what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523081894363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523081894380
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1523081898899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523081908994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523081909032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523081910760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523081922980
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1523081936076
error,log,,,"Internal Error",1523081941245
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1523081951082
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1523081951136
